Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
69	25	12140	485615,8906699922	0,02107777777777778	14114,068988884484	13966,310357319922
70	25	11800	452477,0647437029	0,020486458333333336	14095,443310866354	13928,495067440726
71	25	12836	339736,097095126	0,022285416666666665	14056,08189865049	13900,478517913527
72	25	13614	242337,22864232358	0,023636805555555557	14011,792626391729	13817,51367028784
73	25	14589	223045,72900336207	0,025328125	13969,895227092036	13796,84811599933
74	25	13357	703226,8474789986	0,02319027777777778	13964,078751527695	13784,846811901163
75	25	13046	335133,9565154154	0,022649652777777775	13893,573194678418	13773,794003542158
76	25	12522	276566,76308826095	0,02174097222222222	13841,746512729005	13715,036263249556
77	25	12543	2080693,1313160588	0,021776736111111115	13857,189330493464	13665,406008830867
78	25	13048	449648,0045467482	0,022653819444444445	13826,029334269499	13651,988054763442
79	25	14155	311951,63798191136	0,024574999999999996	13762,927325898065	13636,731256915698
80	25	12937	442459,78574425	0,022460763888888888	13740,589951963677	13624,335081887408
81	25	14069	194123,11829367344	0,02442638888888889	13703,384114337552	13582,490313403066
82	25	14084	130704,3129280955	0,02445138888888889	13671,045893976192	13565,611645188448
83	25	14726	282831,60590005957	0,025567361111111114	13664,953786029806	13543,648538508889
84	25	13879	190145,4869270383	0,02409652777777778	13614,673513314323	13520,03114930905
85	25	13078	175076,70386993565	0,02270486111111111	13598,501353164402	13491,315886049022
86	25	13116	139161,95367136336	0,02277152777777778	13572,997413797275	13473,703973350062
87	25	13749	133104,7852733127	0,02387118055555556	13550,798139469198	13459,409678881488
88	25	13485	310466,8054336818	0,023412152777777778	13551,52320746294	13444,705302167305
89	25	13771	266932,1833395517	0,023907986111111112	13532,7732499827	13415,05965205163
90	25	14478	438417,64977120655	0,025135763888888885	13518,092757576984	13394,213170267083
91	25	14554	162635,35881487117	0,025267708333333333	13473,614830215878	13359,78909106884
92	25	14466	119067,85002923415	0,02511597222222222	13429,972657659502	13335,03344506603
93	25	13557	314125,61216286465	0,02353715277777778	13434,12649692423	13305,51981373758
94	25	12905	339985,25601348915	0,022404513888888887	13409,856035803026	13284,154970343898
95	25	12562	186492,25516436077	0,021809722222222223	13366,984067052626	13247,960770919812
96	25	13008	300490,49868081167	0,022584375	13357,995204135306	13237,917355793656
97	25	12610	786187,0095568042	0,02189236111111111	13376,227298528393	13204,698988619488
98	25	11488	541146,7226721664	0,019944444444444445	13330,381335168198	13179,107245740135
99	25	10190	149870,94814559288	0,017691319444444444	13270,88532071526	13157,182757468452
100	25	10882	698892,4282935491	0,018892708333333334	13287,079579900983	13141,461599426537
101	25	10694	252585,30083965595	0,01856736111111111	13222,179503150832	13114,663996772284
102	25	11951	237932,33771765116	0,02074826388888889	13200,564097595761	13096,555849205424
103	25	12293	291176,69442529866	0,02134201388888889	13183,625218546546	13083,05094440523
104	25	11660	214106,77319028327	0,020244097222222222	13169,774169904598	13073,898049758356
105	25	11037	179591,36750295962	0,0191625	13146,071459133542	13068,538908582093
106	25	10882	255670,8142404378	0,018893750000000004	13145,080350542814	13055,811326537816
107	25	10636	171931,4585805968	0,018466319444444445	13131,109854899594	13045,157686239638
108	25	11623	393671,06375336164	0,02017986111111111	13114,37151372467	13018,745967067025
109	25	12221	805025,6866264608	0,021218055555555556	13133,378430882125	13007,375190266666
110	25	12729	555089,3585884545	0,022099652777777777	13094,903460444348	12970,692934614959
111	25	12910	960250,9174427785	0,022414236111111107	13081,895001401554	12961,288236018303
112	25	12594	683798,3456472073	0,021865972222222224	13066,18441324043	12928,508984950242
113	25	12519	199392,8815473633	0,021735416666666663	13027,684686740695	12918,658698968069
114	25	12574	285879,8013545716	0,02183090277777778	13007,8719156689	12898,937570507995
115	25	13164	293320,72684438305	0,022855555555555556	12995,284455893878	12882,862136934358
116	25	13094	277334,3436039326	0,022733333333333335	12979,02125536931	12866,362319991476
117	25	14161	238595,55951320636	0,02458541666666667	12955,946319785851	12842,775908764048
118	25	14344	617808,0198812835	0,02490347222222222	12960,082279902676	12818,461839598007
119	25	12904	405066,720073269	0,022403819444444445	12919,262348886501	12775,35484701156
120	25	13916	218220,55248670848	0,024160069444444446	12889,308423492017	12763,267193473828
121	25	14048	319705,3919165683	0,024390277777777778	12874,922234095451	12752,470061532986
122	25	13969	2707987,8219969617	0,024253125	12917,041675419734	12730,063097515362
123	25	13971	463010,77559849096	0,024255555555555558	12843,368372131486	12704,260226574635
124	25	13889	96608,18647133592	0,024113194444444444	12784,739193078989	12685,631360656484
125	25	12984	280326,43279311096	0,022541666666666668	12774,699544240468	12664,710498665834
126	25	13300	192667,88880751346	0,02309097222222222	12752,292640791498	12652,661039340737
127	25	13003	277102,65232570295	0,02257534722222222	12732,485997612479	12628,314449943719
128	25	12572	926045,8300590537	0,021827430555555558	12721,369102893608	12613,5941107278
129	25	13334	570944,3832148485	0,02315	12721,605845466649	12590,522585138979
130	25	13094	567461,2790574189	0,02273298611111111	12679,348967691662	12577,666600358953
131	25	13644	297248,70093842485	0,023687847222222218	12676,441216237225	12570,15870457512
132	25	14343	167619,7406957481	0,024901388888888886	12626,543004487483	12535,390853382112
133	25	13194	176958,72723066987	0,022907291666666666	12609,16801676219	12501,726250787277
134	25	13463	190656,05754303435	0,02337326388888889	12595,319166311749	12481,32770398865
135	25	13994	293754,37553315534	0,02429513888888889	12587,531379480213	12467,80786029522
136	25	13363	435011,1578984652	0,023201041666666665	12579,499674439578	12462,346826467
137	25	12821	287202,5470450525	0,022258680555555556	12547,309739596345	12456,982469966262
138	25	11819	819622,6305130406	0,020519097222222223	12570,708408182427	12435,841202298756
139	25	12084	148754,69604733982	0,020979166666666667	12517,08298618859	12426,199229928121
140	25	11726	279324,57217551593	0,020357638888888887	12512,558272454598	12420,138504213857
141	25	11320	706166,9025851799	0,019652777777777776	12546,934350864498	12400,725798095498
142	25	11492	359808,91610636073	0,019951388888888887	12488,600441842402	12388,992974058427
143	25	11562	553713,6857892887	0,020073958333333333	12495,759017999113	12373,779510362972
144	25	12299	636623,6843325697	0,021353819444444443	12456,909634442249	12353,762860255414
145	25	12761	302580,0235105597	0,02215486111111111	12442,02330903486	12330,686517358543
146	25	13973	316655,216609508	0,024259375	12439,637287756803	12324,033223934071
147	25	13432	548595,2106100183	0,023320138888888887	12439,837941070815	12299,122200810925
148	25	13961	254735,83307550373	0,024238888888888886	12390,730747846625	12278,752111482101
149	25	14125	816174,7595199152	0,024523263888888886	12388,208910726184	12254,890713581251
150	25	12726	207242,52166005355	0,022094791666666665	12336,120024951062	12226,00156732543
151	25	11939	466465,28956832364	0,020728819444444442	12345,415988315293	12208,262648850723
152	25	12696	371967,5227326342	0,022043055555555555	12325,834553559904	12202,219309636735
153	25	13064	341209,62536921754	0,02268125	12291,732880227435	12195,784764348029
154	25	13454	364017,4349736151	0,023358333333333335	12284,631201489634	12158,40832077613
155	25	14228	254986,3550760666	0,024701388888888887	12259,966501701874	12151,031196011441
156	25	14072	369235,1333356032	0,024431597222222223	12243,128846947631	12135,439808439232
157	25	13590	287383,3312500982	0,023595138888888888	12219,121969953598	12098,71041495756
158	25	13135	306346,93118446873	0,022804513888888888	12216,282650163053	12094,540490079007
159	25	13577	202606,2942089263	0,023572222222222224	12185,63584794863	12057,733422308014
160	25	14264	579820,9716712054	0,024763888888888887	12182,279076111556	12053,923205702407
161	25	12878	85911,62438307471	0,02235798611111111	12119,26249655684	12042,873161234198
162	25	12107	225265,62520543896	0,021019444444444445	12120,020554808802	12038,521162713523
163	25	11022	520045,7219958591	0,01913611111111111	12133,526525171072	12015,67508123139
164	25	10937	460317,4950162025	0,01898888888888889	12125,66470968939	12007,209855204539
165	25	10709	283296,4616042284	0,01859270833333333	12085,577665670033	11984,78994475295
166	25	11366	267546,7655154107	0,019733680555555556	12080,423575253226	11961,111630059086
167	25	11458	397469,74472774344	0,019893055555555556	12077,560635260794	11951,649864269322
168	25	12334	594101,204937312	0,021413194444444443	12059,065394559282	11931,99915253052
169	25	12276	210754,014537643	0,0213125	12015,243000327086	11926,278840712723
170	25	12721	85921,33205949384	0,022086458333333336	11987,243452554381	11918,320558051184
171	25	13414	450664,66224800545	0,023288194444444445	12003,507197656389	11900,79689782111
172	25	13460	186257,95905210814	0,023368055555555555	11977,418859760803	11888,771511569325
173	25	13837	339897,402160467	0,02402256944444444	11976,45031751455	11868,326488968223
174	25	13585	97917,56145804095	0,02358645833333333	11942,81105628842	11845,237555092473
175	25	13600	1456781,7290262077	0,0236125	11980,145387945562	11824,986302214547
176	25	13584	916304,3054248092	0,023583333333333338	11949,468193646211	11804,630838771143
177	25	13458	1082145,1166444041	0,023365625	11953,031899815129	11784,863604105329
178	25	12800	178582,9045551082	0,02222222222222222	11881,043789515952	11766,891673830478
179	25	12569	592430,5951819052	0,021821527777777776	11899,449641841642	11755,153442626284
180	25	13336	778439,0975468021	0,02315347222222222	11883,9211957439	11744,340807464989
181	25	13002	152071,5122553058	0,022574305555555556	11818,006032623069	11714,882436550859
182	25	12527	2090812,424683499	0,02174861111111111	11860,062882835191	11700,750929394913
183	25	11717	362214,93338874495	0,020342013888888892	11798,083487279695	11689,695629143356
184	25	10384	312312,00806888024	0,018028472222222224	11779,946812380149	11680,451910529711
185	25	10678	697630,6382557352	0,018539236111111114	11782,460275715832	11669,50379489706
186	25	11210	857762,3748976514	0,019461805555555555	11780,657343708624	11661,522238654836
187	25	11346	379127,28244080517	0,01969861111111111	11744,382656739435	11643,16787561898
188	25	11635	78818,04713592367	0,020201041666666662	11706,182414821047	11638,673103853327
189	25	12592	223479,75760154202	0,021861805555555554	11717,092445648044	11633,24603474802
190	25	12610	588803,2291997335	0,021892361111111112	11726,1765436558	11613,037533838502
191	25	13127	349812,99467691255	0,022791319444444447	11727,50412689026	11596,26282238983
192	25	13043	197212,14532211423	0,022644097222222225	11673,11270006589	11576,045020559355
193	25	13150	3338525,9406992225	0,02283090277777778	11726,220890133345	11563,689862690078
194	25	12176	1987885,8254268742	0,02114027777777778	11697,107643690126	11537,669886263231
195	25	11862	226284,7027677197	0,020594444444444446	11642,751153612651	11534,602176737677
196	25	11961	697917,4954352379	0,020766666666666666	11650,609273312688	11525,758521593172
197	25	12168	423786,8501127601	0,021126041666666668	11619,820430965938	11513,820411564648
198	25	13099	266857,50276795466	0,022741319444444446	11597,296192168864	11510,08125018317
199	25	12364	640580,2982960194	0,02146666666666667	11618,563459882054	11498,261303043815
200	25	11791	517748,26583169604	0,020470833333333334	11599,380275887846	11490,386916513131
201	25	12331	463094,21236562275	0,02140868055555556	11593,665949051254	11480,35856544304
202	25	13360	708935,3948583376	0,02319548611111111	11597,428001265595	11476,886283047661
203	25	13934	568372,3796705123	0,024191666666666667	11576,648909976107	11460,666778412837
204	25	14970	323136,9351587641	0,025989930555555558	11544,59428458926	11451,654885027072
205	25	15639	264338,4224841827	0,027152083333333334	11532,640908264768	11411,713342270214
206	25	16230	218916,63187560323	0,02817777777777778	11518,526570231888	11400,892359779202
207	25	15841	306496,12071126734	0,027503124999999996	11506,864557004857	11392,83562976489
208	25	14530	223709,22558485967	0,025227083333333334	11471,828126625556	11376,303556960276
209	25	14581	839084,5691614181	0,025314583333333328	11484,844787210899	11359,563966177298
210	25	15393	292340,5291560599	0,026723958333333332	11454,491097134565	11323,82177195632
211	25	14375	288161,6024261926	0,02495798611111111	11431,970910535496	11290,13937761336
212	25	14795	502403,46593868296	0,025686805555555553	11434,76683942854	11284,290910958229
213	25	15254	357627,5157279406	0,02648402777777778	11410,830801219832	11267,326070722438
214	25	15380	321990,4099999559	0,02670208333333333	11387,410586163795	11265,794963515644
215	25	15373	775458,3873300673	0,026690625000000003	11395,729616271625	11254,84310891107
216	25	15031	790846,8804121127	0,02609618055555556	11366,878634828983	11245,47898883648
217	25	14411	203632,56335685012	0,025020138888888887	11335,816436021942	11236,699973687075
218	25	14111	267587,00935342466	0,024498263888888892	11329,730257785563	11231,450859480403
219	25	14014	1035647,3630295765	0,024331250000000002	11340,8677386853	11216,097242568369
220	25	12612	414557,25825492444	0,021896180555555554	11326,42942429139	11208,656811285133
221	25	12055	493618,1514291217	0,02092951388888889	11331,566287920688	11198,303087777353
222	25	12808	764147,4581230017	0,022236458333333334	11304,40485108237	11182,224544666216
223	25	12779	462151,5655329077	0,022185763888888887	11286,80765486456	11172,32235196995
224	25	11976	136458,43599564052	0,020793055555555558	11242,035757843836	11147,631400857885
225	25	11864	196618,13990828893	0,020598263888888888	11238,843572185422	11140,742720900875
226	25	12824	536128,8519512692	0,02226527777777778	11244,34477578582	11130,449669758387
227	25	13406	212820,10732181923	0,023275347222222225	11223,052407799902	11120,812469231212
228	25	12737	322060,9314043212	0,022114236111111112	11214,433624001013	11114,543532678752
229	25	11073	308518,49305997393	0,019224305555555554	11208,84310920026	11112,84525859204
230	25	10572	202869,3945090715	0,01835486111111111	11188,32971486898	11096,501531603122
231	25	11460	355922,0297282715	0,019896874999999998	11194,036062905583	11084,482135529764
232	25	11686	380919,4520653711	0,020289236111111112	11195,194760321954	11074,243915857687
233	25	11662	457205,46060349897	0,020247569444444447	11178,251822576533	11066,176337324252
234	25	12049	829018,419951312	0,020919097222222224	11208,011875066088	11058,021600314698
235	25	11615	277700,4423315571	0,020165625	11146,565194780937	11045,269890738855
236	25	11981	1084909,399208772	0,02080138888888889	11166,973760798744	11041,141559296355
237	25	12067	209721,9786204681	0,020950694444444445	11123,371500898058	11032,674596983032
238	25	12635	1116541,5304309705	0,02193611111111111	11166,634293762672	11012,265904097761
239	25	13258	248359,74293513573	0,023018402777777777	11128,077813405349	10991,28996953779
240	25	12604	881657,566803533	0,02188333333333333	11150,708229140899	10987,44207853492
241	25	12725	600624,9917925459	0,022092361111111108	11118,533639248471	10980,387835914136
242	25	12708	857492,7868221089	0,022062500000000002	11114,286270152634	10973,128733237507
243	25	12360	579037,7800423647	0,021458333333333336	11083,925420452073	10968,165681237477
244	25	12060	451061,3758580098	0,020938194444444447	11051,268650099684	10960,388265908367
245	25	11448	268789,4170100278	0,019876041666666667	11049,671765505074	10942,87093753983
246	25	11662	588606,3322093686	0,020247222222222222	11058,259507152852	10938,50948609977
247	25	11190	924818,1831926394	0,01942777777777778	11055,537968243832	10926,704281065633
248	25	11262	584873,634391475	0,019553124999999998	11025,824949930991	10913,504700788784
249	25	11655	281812,0722505565	0,020235416666666665	10996,404473758987	10903,454178077824
250	25	12313	974667,770750608	0,02137708333333333	11031,998636300554	10890,176240930614
251	25	11861	619032,8876635854	0,020593055555555555	11016,33431833693	10882,447144114287
252	25	11784	616543,3330616724	0,02045972222222222	10980,475038921391	10880,958296108613
253	25	11907	427368,43127254734	0,020673263888888887	10967,668906478319	10869,681372625995
254	25	12511	251068,39474579738	0,021721527777777777	10951,662826000116	10862,517605905723
255	25	13032	621448,4251237174	0,02262534722222222	10957,026069753683	10856,835369464887
256	25	12725	834965,7283917458	0,022092708333333332	10977,967198053251	10852,556059955477
257	25	13210	872026,988181524	0,02293541666666667	10969,3253728721	10836,792751950174
258	25	13604	165739,42040351144	0,02361875	10924,109023308443	10829,357575747967
259	25	13660	261630,44510901876	0,023715625	10916,61098683852	10826,60705393435
260	25	13603	431783,23224058375	0,023616319444444443	10915,515459143124	10818,449832509641
261	25	12319	500476,5908372208	0,021387152777777776	10923,323820630707	10808,996921188696
262	25	12355	585887,2539798261	0,02145034722222222	10922,74311168812	10807,8001995322
263	25	11849	105156,43539655923	0,020571527777777775	10868,416857859285	10803,423249420668
264	25	11822	616074,3312176571	0,020525347222222223	10913,372910103648	10792,94829450535
265	25	12785	137249,3642491735	0,022196874999999998	10865,38006678446	10775,038149969492
266	25	13090	540080,6811817321	0,022727083333333335	10893,863519376411	10766,290362233136
267	25	12093	450685,0392684601	0,020996180555555556	10873,811996651386	10756,947866822733
268	25	12236	845244,5274312196	0,021243402777777778	10884,517017865492	10755,51636162065
269	25	12469	1286030,2514469349	0,02164861111111111	10897,548557175727	10751,274482224297
270	25	13651	934017,8784891767	0,023701041666666665	10868,838814475399	10747,39206592377
271	25	13313	263260,87390455167	0,023113194444444443	10836,142953244449	10741,052360344456
272	25	11982	330058,3299249177	0,020802083333333332	10847,472152545733	10737,550807890653
273	25	12152	1497648,1486655183	0,021098263888888892	10882,000267461397	10701,94904121402
274	25	12285	395740,1641996136	0,02132951388888889	10824,245967195788	10700,280800881685
275	25	12653	324207,72201152344	0,021968055555555557	10812,734066242812	10693,107743945033
276	25	12873	345097,9614201211	0,022348958333333332	10790,488474002073	10684,870089732376
277	25	12603	467219,3378348028	0,021880208333333335	10803,174502758107	10684,071616606674
278	25	13240	1058770,9316396886	0,022986458333333334	10814,34025082113	10679,65429145818
279	25	12647	316015,33481009386	0,021957291666666667	10767,887415356474	10665,274098203256
280	25	12167	559273,1619386749	0,02112326388888889	10764,228018325153	10650,46950362832
281	25	11428	641258,6866861325	0,019841319444444446	10762,357821696909	10645,650470562547
282	25	11667	366591,1156775105	0,020256250000000003	10755,135460673102	10638,90779527769
283	25	11380	197373,0967367096	0,019758333333333333	10714,319723746852	10633,690020762217
284	25	11710	215634,5852334301	0,02033125	10705,887021157094	10608,618302864203
285	25	10820	1118448,3940141727	0,018785763888888887	10737,178676731064	10604,334837749817
286	25	11236	410260,41857583943	0,019507638888888887	10719,183598612464	10597,96105428355
287	25	11331	493131,67335189285	0,019672222222222223	10691,284918024849	10585,63012046232
288	25	11489	364958,5948865402	0,019947569444444445	10674,114421655966	10584,690369019832
289	25	11526	365796,2219931319	0,020011458333333336	10684,955903720778	10577,856525127429
290	25	11488	1225040,0003745004	0,019945833333333333	10730,458907361699	10562,656430276618
291	25	11661	175355,3736988066	0,02024513888888889	10645,295505369095	10554,191884786884
292	25	12330	997726,2202591583	0,02140763888888889	10678,416958886095	10542,58080036056
293	25	12746	444842,4087288974	0,022129166666666665	10651,639217088281	10534,794945470214
294	25	13432	253921,96806153568	0,023319791666666666	10616,80130294019	10528,82134898402
295	25	13120	314568,0961944444	0,022778819444444445	10625,072915078343	10514,672804714657
296	25	12873	930198,0986685434	0,022348958333333335	10647,262797039119	10501,201322326984
297	25	12582	653384,1530705809	0,021844097222222227	10641,998182789566	10498,714170197254
298	24	12074	187840,70487920646	0,020962847222222223	10571,987393873163	10489,756270455508
299	25	11728	291309,666103531	0,0203625	10574,133706595961	10483,916152003327
300	25	11841	147342,19066134357	0,02055763888888889	10553,187886346992	10480,218140958621
301	25	11686	996246,0741381804	0,020288194444444446	10573,844266924574	10469,2193282474
302	25	12307	210109,46795814484	0,02136701388888889	10543,862620109538	10462,860582982026
303	25	13413	510027,86054189067	0,023287152777777775	10563,54601623872	10457,53272469322
304	25	13460	606862,25502908	0,023368402777777776	10559,186721698985	10453,25253342705
305	25	12314	177863,30233471704	0,021378819444444447	10519,029902505219	10444,558213375238
306	25	12096	646171,7155965855	0,021001041666666668	10528,109970516316	10435,747559782194
307	25	12762	498695,8749352795	0,02215659722222222	10548,278719011867	10426,699874890848
308	25	12406	266068,3233095171	0,02153888888888889	10513,076246682784	10423,243111922478
309	25	12861	439381,7603499234	0,02232951388888889	10520,316155373313	10415,447063677659
310	25	13028	416568,22125844395	0,022618402777777775	10510,791171245248	10407,370763838077
311	25	12988	524246,73142479715	0,02255	10513,61337720731	10397,223339769083
312	25	12311	1481561,9246295341	0,021374305555555553	10549,767084247753	10380,965571331997
313	25	12042	377148,5240450455	0,020906944444444443	10482,617647350191	10377,66343286237
314	25	10131	1477478,3934959802	0,01758923611111111	10501,021412324131	10364,299075834622
315	25	10497	1019743,6722487366	0,018225347222222223	10491,901344032076	10358,375758180373
316	25	10415	259187,84760795487	0,018082638888888888	10445,779483593557	10354,5081518845
317	25	10677	327134,9672460677	0,018536805555555556	10448,100895803776	10349,347247859647
318	25	10256	751232,8373179693	0,017806597222222227	10481,153105325331	10343,870508630202
319	25	10442	405724,96493904945	0,01812986111111111	10451,548767231188	10340,64770929397
320	25	10800	746025,0479406809	0,01875	10461,056130026067	10338,224164200257
321	25	11332	306881,0787170277	0,019674652777777777	10420,488532516969	10327,578793929104
322	25	11610	630754,4283560369	0,020156944444444443	10454,333507927007	10308,70628488583
323	25	11916	648786,3384461349	0,020687847222222222	10431,843144980723	10302,851838216267
324	25	12247	344685,3539040366	0,021262499999999997	10395,626146166811	10295,952819905682
325	25	11765	574417,482824936	0,020425347222222223	10386,068543400925	10293,895352022111
326	25	10236	404741,68111653166	0,01777152777777778	10399,390207999186	10280,084351537711
327	25	10787	349973,05986344535	0,018727430555555556	10383,37694978394	10275,161523598475
328	25	11666	1187132,699965089	0,020254861111111112	10384,788220891593	10262,883636282993
329	25	11870	809775,211326072	0,020609027777777778	10382,892805254274	10249,922709377532
330	25	11819	1321507,4229359687	0,02051909722222222	10406,632405252207	10238,921489128847
331	25	12406	558453,8339289768	0,021538888888888892	10363,44684383664	10232,508905715153
332	25	12875	702833,2791897993	0,022353819444444444	10357,274346399197	10230,634300502377
333	25	12589	383625,0970799067	0,021856944444444446	10332,128921549265	10220,520920936644
334	25	12559	152455,20357559508	0,02180486111111111	10305,20088744343	10220,194327204648
335	25	11898	421935,01825498726	0,020657638888888885	10314,532286757922	10214,352955342652
336	25	11735	988888,5209952295	0,02037326388888889	10327,994372991441	10200,401391229843
337	25	11489	239990,4007156672	0,019946180555555554	10292,833992071868	10191,220579325241
338	25	11947	1106321,658563329	0,02074201388888889	10331,70139333744	10187,30470405004
339	25	12191	252154,5584720086	0,021165972222222218	10261,37910241008	10183,240341502924
340	25	11607	493747,0462087322	0,020152430555555555	10267,954360132488	10177,352239828451
341	25	11224	863539,5010071266	0,019486458333333335	10299,695325859171	10170,397655187711
342	25	11428	2364846,3062210204	0,019840277777777783	10295,458752308625	10166,774793412582
343	25	10793	1042864,4514884517	0,018738194444444446	10280,753661643883	10157,562389272243
344	25	11547	521657,11934319074	0,02004756944444444	10286,259356940483	10154,440580466382
345	25	11876	303240,4093743934	0,020618749999999998	10245,72766566721	10150,524747334568
346	25	12026	501671,85901397077	0,020879166666666664	10245,161077468272	10140,83434361168
347	25	12001	216974,58051558048	0,020836458333333332	10235,940869037233	10140,430476330132
