Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
39	25	22353	2140723,618586247	0,038808449074074075	12596,119279109853	12258,53118213676
40	25	23125	2068268,0234146945	0,040148726851851856	12531,492201564653	12223,868185977839
41	25	23897	1191052,0108151517	0,04148784722222222	12440,157178785974	12176,57323772913
42	25	22787	1655707,0471627463	0,03956134259259259	12399,688297445486	12092,778212266734
43	25	22357	1551877,9459119306	0,038814236111111115	12346,622635895392	12049,515438456809
44	25	22005	1026750,8055471837	0,038203703703703705	12230,6413443957	11984,618283158858
45	25	20157	2581707,0568907238	0,03499594907407407	12227,357910885223	11927,713599575873
46	25	21359	2326065,419602893	0,037081597222222214	12204,430880724654	11904,262161933397
47	25	19667	2438532,9146644203	0,03414409722222222	12164,941582735073	11857,997106471385
48	25	18025	2416293,709775927	0,031293981481481485	12146,319651714299	11841,890703120169
49	25	18843	3484891,137908537	0,032714120370370366	12190,623418335557	11821,794889239376
50	25	20402	2700357,3225619523	0,03542013888888889	12080,594533658797	11765,839203385878
51	25	19622	2633039,83632486	0,03406597222222222	12004,824855547353	11709,725759669966
52	25	18302	2900905,2250741622	0,031774884259259256	12053,830248991477	11688,066544856221
53	25	20166	1648216,2615618492	0,03501099537037037	11903,418396242063	11632,916679006454
54	25	20804	2094396,6364665085	0,036119212962962964	11966,685180206661	11616,788076868155
55	25	17222	1448911,010305046	0,029900462962962962	11842,279065191726	11597,282730398505
56	25	18549	5730353,308834798	0,032203125	11979,663012773788	11572,425799096498
57	25	16564	1563825,4903439644	0,02875752314814815	11828,026287861672	11549,577464738322
58	25	17797	3992343,345281415	0,030898148148148147	11883,301119569785	11535,718667800747
59	25	15939	3565364,569666755	0,027671875	11866,877906270847	11519,048304529395
60	25	14441	2716117,040329737	0,025071180555555555	11816,327727121394	11499,024326688052
61	25	14497	4552225,428916155	0,02516840277777778	11775,473238925535	11472,096899099712
62	25	14701	1083562,0161703536	0,025523726851851853	11654,337711667928	11450,499549902108
63	25	16560	4952537,548675345	0,02875115740740741	11779,87066240444	11438,124106457095
64	25	17597	2281289,438387614	0,030550925925925926	11692,102620060301	11396,24983341621
65	25	17045	5663744,076104074	0,02959201388888889	11860,4287280738	11383,473641426697
66	25	15938	2560485,096613523	0,027671296296296295	11685,214316123842	11362,09750619529
67	25	14328	1728990,1228358864	0,024875578703703702	11623,778299274842	11348,583552647395
68	25	14013	2542050,69176767	0,024328124999999996	11642,418230413708	11300,298819916841
69	25	15789	1468640,157760593	0,027412037037037037	11529,508916307552	11300,298819916841
70	25	13472	1793266,283817956	0,023389467592592594	11542,286667625756	11259,869001479698
71	25	14580	2851133,1969162426	0,025312499999999998	11616,658508271039	11259,869001479698
72	25	13245	2656133,7837409456	0,02299594907407407	11565,3172877029	11247,435879250426
73	25	15147	3053988,9103144915	0,026297453703703705	11613,013231257626	11232,446292173874
74	25	14373	2057211,1830725793	0,024954282407407408	11524,933581490688	11217,171578033574
75	25	15457	4444102,258057411	0,026835069444444443	11539,834137636399	11192,574390366848
76	25	17894	3829833,7312054574	0,031065972222222224	11567,87805650889	11167,525675915314
77	25	16397	2146834,8127646884	0,028468171296296294	11439,091377433093	11130,216026684966
78	25	18402	1651088,1450872573	0,031948495370370374	11372,52046893324	11111,509665720287
79	25	15956	1967755,7040400433	0,02770196759259259	11347,491928391764	11093,243964119043
80	25	17884	2602984,919613311	0,031049189814814814	11313,965504685957	11064,981026794341
81	25	15842	2224686,4505874515	0,027504050925925925	11317,025722226315	11035,930848699216
82	25	15937	1019759,8209473426	0,027669560185185182	11219,185774467076	11006,342357750711
83	25	14057	1142918,729895662	0,024405671296296297	11229,046902739132	10999,39815461611
84	25	16303	2834137,9420579053	0,028303819444444444	11290,401906293917	10962,55532037584
85	25	15440	2989199,9103683583	0,02680671296296296	11258,793430742802	10938,26677785643
86	25	14237	1348011,5960042942	0,024718171296296294	11167,987630804588	10889,312523022149
87	25	13188	1819215,519602551	0,022895833333333334	11146,864323260146	10866,306126793714
88	25	12612	2829165,75533234	0,02189699074074074	11203,68125014982	10849,588288492354
89	25	13217	1432813,0364055375	0,02294733796296296	11089,206082627124	10845,161727176745
90	25	15114	2092495,0425249024	0,026239583333333334	11116,688879976444	10835,936682540616
91	25	13882	942240,7225468388	0,024100694444444445	11029,232296405658	10815,626082837705
92	25	14411	2077958,402599546	0,02501909722222222	11073,218278193206	10781,756639848254
93	25	15409	2093310,5515760025	0,026751736111111108	11026,347530355562	10751,874613637903
94	25	14953	3840950,314155692	0,025961226851851853	11060,776322706617	10730,556989855548
95	25	14261	2598414,325834935	0,024759837962962963	11021,751206232802	10715,852331905817
96	25	14529	4414779,948466125	0,025225115740740742	11072,379941710285	10705,82497003187
97	25	14044	4068994,729611451	0,024383101851851847	11022,746093737333	10695,573991088682
98	25	15457	3109279,451614929	0,026836226851851847	10974,024424967269	10677,41411300258
99	25	16584	2018574,37053296	0,02879224537037037	10987,922679225296	10669,248845123768
100	25	14204	1565048,2670556249	0,024660300925925926	10875,195308081064	10640,96696910102
101	25	14635	1719705,7584624824	0,025408564814814818	10880,417153424227	10609,755542926207
102	25	16499	3085429,903345878	0,028644675925925924	10907,231587370152	10590,178589086383
103	25	16087	2690950,130604671	0,027928819444444447	10897,211372782134	10582,976338895613
104	25	14464	3357061,745622722	0,025111111111111112	10938,436307652277	10573,61005771189
105	25	14984	2169609,788497982	0,026015046296296293	10816,737824486494	10560,031309497741
106	25	14251	1228159,6669461993	0,024741319444444448	10792,595777725213	10548,683857126269
107	25	12500	1319528,4353884442	0,02170138888888889	10758,7672452324	10517,340693070715
108	25	14265	1734445,52610428	0,024766203703703707	10754,976959227277	10489,597217270168
109	25	12393	2595786,1292847577	0,021516203703703704	10739,681749755166	10473,979826883755
110	25	11696	1118096,52584857	0,02030613425925926	10647,880368261845	10439,875898432705
111	25	12896	1822123,1446051914	0,022389467592592593	10658,230586709657	10424,176183395388
112	25	13668	1435177,8306778483	0,023729166666666666	10609,357860627853	10390,792212576898
113	25	15186	2146605,1170364036	0,026364583333333334	10609,824455517908	10367,570721485046
114	25	14538	1577778,8686229184	0,025240162037037037	10570,775519848461	10336,32948366154
115	25	14650	846402,5897531034	0,025434027777777774	10508,261831562764	10319,169322913802
116	25	9973	4348396,526158744	0,017315393518518518	10630,30429574838	10318,256092992568
117	25	9623	1493085,0648604494	0,016707175925925927	10533,404631578032	10310,355041403871
118	25	12093	762717,6308349514	0,020995949074074077	10480,701842812303	10287,887287540725
119	25	13450	1349332,929663737	0,023351851851851856	10501,89938428183	10262,337450307297
120	25	12110	945472,5162967257	0,021025462962962965	10429,320936133083	10235,300342402936
121	25	11620	2245446,196289154	0,02017418981481481	10475,623503629044	10225,514547482595
122	25	11861	3931084,029051744	0,02059201388888889	10503,866346537858	10207,151992593112
123	25	11135	3307276,8873400367	0,01933275462962963	10487,830657342907	10204,635344329758
124	25	12359	1234757,9621175686	0,021457175925925925	10397,644106803842	10180,565405537014
125	25	11631	1237121,0247989674	0,020192708333333333	10376,898124824653	10147,855278554789
126	25	10773	1218122,8854336538	0,018703703703703705	10359,420095694246	10131,07400133044
127	25	11428	2121901,781035634	0,019840856481481484	10366,371432334889	10116,910390042072
128	25	11896	2973349,606462263	0,02065335648148148	10387,416470403621	10104,303240060552
129	25	12346	1069517,9211720875	0,02143402777777778	10316,048910075666	10097,842797232503
130	25	12806	2926672,534094849	0,02223321759259259	10322,933221340625	10055,950199733112
131	25	12723	3501471,7853757427	0,02208969907407407	10440,968746294204	10047,415404207284
132	25	12660	1668894,6043858689	0,021979745370370368	10276,809155113187	10015,674432855058
133	25	14027	2662107,497775517	0,024352430555555554	10271,592766258835	10000,848738536331
134	25	14932	5173052,402237429	0,025924189814814813	10343,058877366535	9952,732538976692
135	25	13947	865946,8327726652	0,024213541666666668	10146,19912346103	9952,732538976692
136	25	10367	1136226,9297309397	0,01799826388888889	10150,490417983397	9946,301219425304
137	25	11688	5603817,594281167	0,020291666666666666	10250,02876503767	9922,390624446149
138	25	12996	2352248,6938209007	0,02256365740740741	10148,30974214742	9917,566422237765
139	25	13555	1256852,0722268152	0,023532986111111112	10132,867912899652	9914,107271103434
140	25	13988	1511617,3530357822	0,024285300925925925	10137,991571399221	9895,30163964043
141	25	13005	1106745,5330028448	0,022578125	10025,03452689528	9882,663663452224
142	25	10442	1309080,8115582184	0,01812962962962963	10080,093620122805	9874,392805618863
143	25	9852	636688,6931152485	0,01710474537037037	10000,23600860041	9865,119830136535
144	25	10169	3318634,1226616167	0,017655671296296298	10219,903519276488	9864,070318889348
145	25	9528	3159565,1477616406	0,016541666666666666	10070,021350612431	9843,925904807542
146	25	8682	1,0982499486621117E7	0,015074074074074075	10143,394098387655	9839,275795100766
147	25	8495	806005,5697315773	0,01474826388888889	9973,117766713878	9832,780473417008
148	25	9601	1366844,8776490393	0,016669560185185187	10034,169712187626	9822,17814069226
149	25	9924	1547805,9326133253	0,017229166666666667	9979,410969094753	9804,93329144283
150	25	10578	2745713,8582366942	0,018365162037037034	10017,194066686616	9788,886035883288
151	25	9217	1472311,1682996561	0,016002314814814816	9970,295965168463	9777,036373509418
152	25	9619	2612021,6252737152	0,01669965277777778	9966,891711267468	9770,917246344781
153	25	9031	606653,3122489906	0,015679398148148147	9924,733040553116	9753,951361626618
154	25	10017	904969,2933429979	0,017390625000000003	9928,010370385282	9729,433487152344
155	25	9774	1808785,377114474	0,01696990740740741	9931,11942658596	9719,051870254823
156	25	9424	3410534,1655303403	0,01636226851851852	9933,89126383397	9717,528819865556
157	25	9570	861602,7671897231	0,01661516203703704	9869,153751426498	9689,919543077947
158	25	9593	1507452,0447198392	0,016655671296296293	9863,886800697677	9672,91488950153
159	25	9996	660233,7924303877	0,017354166666666667	9830,574772378466	9669,130497619839
160	25	8450	1725722,9189549678	0,014671296296296295	9886,470288382205	9662,38120339095
161	25	9343	1085307,9690457478	0,016221643518518517	9838,56329815522	9642,295577393052
162	25	9274	1599119,601950112	0,01610127314814815	9790,032801128022	9632,842394980888
163	25	9728	5029583,019955282	0,016888888888888887	9902,350421734778	9623,330968471257
164	25	9273	3284563,9148913473	0,01610011574074074	9900,313304550718	9621,970318452475
165	25	9824	2047470,9271415195	0,017056712962962964	9862,418403562659	9607,383109464137
166	25	9711	1389000,8781090481	0,016859375	9751,89097693065	9586,215113243008
167	25	10328	2341626,821720669	0,017931712962962962	9780,946163536417	9568,988603427691
168	25	9058	1092313,2269948965	0,015726851851851853	9736,279708211641	9563,07374884194
169	25	10057	1442190,0749435052	0,017460069444444445	9731,91005171133	9558,346812101574
170	25	9479	1670246,8524040487	0,016457754629629628	9773,651508580677	9548,090974021266
171	25	9892	2064144,1701702855	0,01717476851851852	9759,03903296785	9537,848880064812
172	25	10320	1396319,3370942257	0,01791724537037037	9765,512807301946	9529,62278636981
173	25	7792	616725,1141099507	0,013527777777777777	9644,2211389403	9518,614255953144
174	25	8357	1138629,0318419011	0,014509837962962964	9657,768359616091	9497,476258139257
175	25	9063	897294,8777595969	0,015734375	9620,356916882996	9483,97042384256
176	25	7712	2825221,7709444077	0,013389467592592593	9732,11865246897	9477,190497477259
177	25	6676	474991,40673126717	0,011591435185185186	9574,236793277954	9462,332463413964
178	25	6314	559946,7256819367	0,010961805555555556	9562,87351801714	9448,596781101
179	25	7080	2239496,2182391374	0,012292824074074074	9631,220866260723	9444,0214416462
180	25	6565	807181,9598817382	0,01139872685185185	9559,079308258244	9439,274056737804
181	25	7145	1238620,923289463	0,012404513888888887	9561,78944980341	9434,871251898248
182	25	7415	702737,6203526241	0,012874421296296295	9540,938814727391	9420,242887513285
183	25	8005	2422270,35233138	0,01389814814814815	9626,682748345944	9413,556774808834
184	25	8381	735273,7583983848	0,014551504629629628	9521,04440998078	9407,80837440589
185	25	8000	4993035,523956515	0,013888888888888888	9652,285094976025	9396,457548740484
186	25	7100	463001,9334882799	0,012326388888888888	9495,28873572514	9387,69409149971
187	25	6636	755827,6534847313	0,011521412037037037	9527,441661585543	9377,965025237287
188	25	7142	513709,7832543358	0,01239988425925926	9473,879134292647	9366,989127115865
189	25	8023	957833,0877556821	0,013928819444444443	9539,92348790347	9364,14810403086
190	25	7342	717060,4136572775	0,012747106481481483	9492,601094069863	9360,966160874994
191	25	6792	1475599,447647278	0,011792824074074074	9527,152366738386	9357,19261223194
192	25	7288	1201852,0614044487	0,012653935185185185	9498,469727480553	9352,242016614719
193	25	7082	705990,2802645388	0,012296296296296296	9491,410260481643	9340,185856983115
194	25	6934	1507605,9617859244	0,012038773148148147	9532,952727809361	9332,591630156858
195	25	6461	1140444,5995708858	0,01121701388888889	9465,59781733733	9321,50262494101
196	25	6605	541972,2079144316	0,011467592592592592	9465,220043416935	9319,77780524394
197	25	6853	722899,2966125794	0,011898726851851851	9439,298105546071	9296,348031792764
198	25	8481	1418832,182762825	0,014723958333333334	9439,605113199044	9283,114257664136
199	25	8193	1155986,491492486	0,014225115740740743	9437,278295209588	9280,246332024384
200	25	7930	2259825,245271299	0,013768518518518518	9449,500107730853	9265,630554351825
201	25	8131	684034,9282566762	0,014116319444444447	9410,042422047092	9251,127436823583
202	25	8657	460433,52480063104	0,015030092592592593	9358,92699115744	9241,137932875188
203	25	7994	884502,5562794963	0,01387847222222222	9383,844246582315	9217,028118461685
204	25	7969	769332,612088162	0,013835648148148147	9345,955359464699	9209,55810560794
205	25	7764	985901,2052633311	0,013479166666666667	9352,364817755304	9183,443373707778
206	25	8171	1150255,054261544	0,01418576388888889	9317,992146386641	9163,25652989516
207	25	8007	1300187,9317285921	0,013902199074074075	9316,339082418539	9152,750606437163
208	25	8026	1048517,2275825776	0,013934606481481482	9279,780850975314	9147,54566077317
209	25	7628	1377970,1177392222	0,013244212962962965	9294,181461582373	9139,081587778965
210	25	6757	1175420,2084477039	0,011730902777777776	9288,195876458845	9133,5310312583
211	25	7051	536905,7262764722	0,012241319444444445	9240,231148947465	9130,975232234561
212	25	8274	927407,8164983898	0,014365162037037036	9312,250528321723	9121,90896490771
213	25	8672	341139,71828435356	0,015055555555555553	9202,556433094005	9112,952110237346
214	25	8917	2408514,15176997	0,015480902777777777	9308,031990349546	9095,24649552592
215	25	7932	419884,628492585	0,013771412037037037	9195,195966817653	9092,252239037405
216	25	6793	2411124,8030661647	0,011793402777777776	9332,642695336146	9090,262029740521
217	25	6436	756247,0588477757	0,011174768518518516	9216,386054695862	9083,03820725507
218	25	6772	1083270,9278054638	0,011756944444444443	9241,010110953865	9065,083430660403
219	25	6967	2334207,6599049014	0,012096643518518519	9214,993944835152	9056,892954493096
220	25	7476	585319,8221284625	0,012980324074074075	9156,235965211747	9047,198968919998
221	25	6819	753749,4943659185	0,011838541666666667	9189,965096666012	9037,711135194477
222	25	6678	979581,5318783546	0,01159375	9158,21786753793	9028,50624996484
223	25	7431	1706306,7840263045	0,012902199074074075	9191,96447329822	9024,43290768576
224	25	7537	2209440,7386040916	0,013085648148148147	9201,180899202429	9015,741075536316
225	25	7473	2831095,321391364	0,012974537037037036	9204,976288812868	9009,03825790774
226	25	8213	1067231,2642906113	0,014259259259259258	9179,325687192468	8992,944553306128
227	25	8027	468354,7845855532	0,01393634259259259	9114,068684310701	8990,802472556896
228	25	7100	690533,0813545709	0,012326967592592594	9112,910487261941	8986,333800973194
229	25	8105	1992074,2215813138	0,014071180555555556	9168,352858982658	8968,291838285098
230	25	7689	1571583,548319068	0,013349537037037036	9114,521672020095	8962,754851106094
231	25	8103	911664,7482334832	0,01406886574074074	9095,873227291444	8959,836843783412
232	25	7142	468615,3924230785	0,012399305555555554	9055,74430716021	8948,72351077921
233	25	7380	1096264,0120071908	0,012813657407407407	9127,726127026597	8934,897957144824
234	25	7681	1379807,5526434535	0,01333564814814815	9076,58446932742	8930,420583894569
235	25	7922	861695,8074375372	0,013753472222222222	9081,055877366685	8930,104727692013
236	25	6968	2968290,941654419	0,012097800925925925	9097,59396859489	8925,203532708698
237	25	7193	536603,5355180126	0,01248900462962963	9008,75431658557	8903,230804345305
238	25	7122	529480,4827419211	0,012364583333333332	9019,775545970273	8891,824041444905
239	25	7598	497138,3933039172	0,013191550925925928	9002,862120800228	8887,445981077552
240	25	7614	821591,1601321663	0,013219328703703704	9032,362012119258	8879,046773254197
241	25	6954	1101282,5469875608	0,012074074074074076	9027,731402256972	8859,316022273344
242	25	7169	468131,8186978208	0,01244675925925926	8962,571624132835	8845,351940364855
243	25	7967	2015100,3024147756	0,013832175925925927	9030,018081632197	8837,993317646526
244	25	7131	1611481,9355169993	0,012380208333333332	9006,444121962319	8834,476118594766
245	25	6772	2402729,037211031	0,011757523148148147	9040,525608432494	8822,329495149546
246	25	6814	3121389,8214299716	0,011829861111111112	9002,857223063502	8795,08732692855
247	25	7630	1575533,5067254894	0,013247685185185187	8963,863015611836	8772,02689762798
248	25	6930	1544197,751697571	0,01203125	8957,16838167697	8764,602171788441
249	25	7503	792087,6400512498	0,013026041666666668	8890,585677653356	8749,168385875346
250	25	7968	2466247,3917767718	0,013833912037037035	8938,029702619182	8745,811848775114
251	25	7959	2694626,7751396825	0,013818287037037037	8959,98506534596	8740,7346639029
252	25	7838	366641,4512440909	0,013608796296296298	8823,150916095525	8726,148439559292
253	25	7079	708550,4179086685	0,012291087962962964	8860,074622317918	8722,613881825566
254	25	6855	462062,15824292233	0,011901041666666667	8841,739699239726	8720,885344502645
255	25	7279	607920,8625743493	0,012637152777777777	8845,290032817882	8720,015744317192
256	25	6741	913729,4002866596	0,011703125	8857,814712288586	8715,720092685828
257	25	6641	4856395,925805672	0,01152951388888889	8902,816707358077	8701,650914907492
258	25	6855	2265474,278597755	0,011901041666666667	8844,267628444652	8700,456348854363
259	25	5441	1240831,1411785886	0,009447337962962963	8851,26269052516	8698,410052143277
260	25	5585	1082018,3260147327	0,009696180555555555	8872,625224743704	8695,064397090753
261	25	5694	1305951,7883071548	0,00988599537037037	8865,93050500472	8689,099463746063
262	25	6885	475593,77122136793	0,011953125	8801,561494669608	8674,825333664978
263	25	6771	1311496,1880889682	0,011756365740740743	8822,832203981246	8668,850555659212
264	25	7748	1530914,5413793845	0,013452546296296296	8856,217804307982	8658,78645736319
265	25	7296	414240,66506424895	0,012667245370370369	8754,903917640748	8652,353597798045
266	25	5578	795461,0738315306	0,009685185185185186	8770,020297417055	8641,45275541534
267	25	6327	1360548,2315883383	0,010984375	8788,630501076805	8625,28645034904
268	25	6947	1979255,1199870259	0,012061342592592594	8850,847254902066	8618,612142796706
269	25	7518	1354841,2883068789	0,013052662037037038	8803,475570744475	8611,936980355798
270	25	6343	826038,1020879018	0,011012731481481483	8755,982807893235	8606,39202929858
271	25	6601	1328363,5799316529	0,011460069444444445	8776,460449537803	8598,928396030726
272	25	7372	1091418,6361660315	0,012799189814814815	8735,081218164149	8591,814632593881
273	25	7443	1031442,0879736721	0,012923032407407407	8740,880833180983	8589,005183849467
274	25	7106	816052,9402343811	0,012336805555555557	8741,62195196341	8580,18149557443
275	25	6746	2250174,2019913816	0,011711805555555557	8814,755419801488	8576,918177329324
276	25	6868	1319503,2911063514	0,011923611111111112	8730,92625212428	8567,508527180857
277	25	6651	1766265,4565942166	0,011548032407407408	8762,937347518942	8561,854104105729
278	25	5773	706118,5776605941	0,010022569444444445	8690,960622645116	8557,065230523562
279	25	5321	792046,936375306	0,009237847222222222	8690,683700053762	8553,350245896452
280	25	6447	403682,7968418636	0,011193865740740742	8639,670908085463	8549,199488768538
281	25	6764	2603077,102057655	0,011744212962962963	8746,279129315562	8545,798108242396
282	25	7718	1048278,0648903782	0,01339988425925926	8696,692268560344	8540,279901306138
283	25	7000	501798,54816176655	0,012153356481481482	8665,823382189052	8536,848312481734
284	25	6915	1292256,905585779	0,012005208333333335	8673,522052714434	8526,593312432882
285	25	7178	1572059,2827017587	0,012461805555555558	8685,932184215422	8521,639376050116
286	25	8123	2849565,0441780873	0,014103587962962962	8732,307020170758	8517,109371464025
287	25	7320	2830844,885864739	0,012708333333333334	8754,701687998006	8505,165515020974
288	25	6870	1057076,2432784413	0,011928240740740741	8649,324696162417	8488,681038150871
289	25	6694	592688,7264969804	0,011622106481481482	8645,928841272967	8482,680368451818
290	25	6839	446172,77374866296	0,011873263888888888	8591,317324398135	8474,697296642302
291	25	7170	3063199,5871733525	0,012447916666666668	8696,01757355097	8468,063140777804
292	25	6711	940111,1783407171	0,011651041666666667	8630,173810455854	8459,946665025835
293	25	7619	468993,19352267525	0,013227430555555557	8544,019161229675	8451,850464077785
294	25	7723	926179,0432196293	0,013408564814814816	8600,835753591613	8450,30207702757
295	25	6738	565171,2447708313	0,011697916666666667	8573,432085696213	8447,376141078154
296	25	6693	1929446,9978130187	0,011620949074074073	8645,257925455757	8444,477304233676
297	25	6540	2342820,3926886986	0,011354166666666667	8710,664494662467	8438,722788366707
298	25	6643	1182114,9406637587	0,011534143518518518	8587,33389758045	8436,357884926116
299	25	6520	2213626,5060489136	0,011320601851851853	8629,68564943212	8430,193400815397
300	25	6717	1218817,3645751637	0,011661458333333333	8583,41224728062	8425,147865388344
301	25	6703	1460313,504530237	0,011638310185185186	8606,548397936123	8419,757587408276
302	25	7001	676780,2270772271	0,012155092592592592	8536,683801932913	8411,148887728665
303	25	7581	2331880,309824615	0,013161458333333334	8624,502789599748	8408,349646022134
304	25	7652	616690,5190267408	0,013285300925925926	8537,270072852582	8396,837908891712
305	25	6540	793947,309585228	0,011355324074074075	8513,554776117808	8392,502794672364
306	25	6851	682808,1473289913	0,011894097222222224	8525,956790430859	8391,528483144297
307	25	7040	3289693,4735510764	0,012222222222222223	8625,341887662637	8389,918778587931
308	25	8070	2280795,799535358	0,014010416666666666	8599,391753389695	8383,888025139973
309	25	7106	367194,6138172759	0,01233738425925926	8488,668628084566	8379,061080483661
310	25	7537	1289209,6885660028	0,013086226851851852	8550,700739709215	8374,051417577151
311	25	7542	4830121,007871851	0,013094328703703704	8597,506157321195	8370,519558238067
312	25	6982	596239,7723512506	0,01212210648148148	8496,06035504134	8368,041635722742
313	25	6972	1357227,885530088	0,012105324074074074	8562,915945951718	8362,614153151177
314	25	6738	2072294,0521999772	0,011699074074074075	8523,42060598051	8354,066199859544
315	25	6577	943047,8473125453	0,011418981481481481	8501,199883365189	8350,072741489143
316	25	7003	806419,0184929447	0,012158564814814815	8489,832973756973	8348,51780985979
317	25	6966	1092143,1321685964	0,01209375	8522,93636454117	8340,657564236908
318	25	7522	1512556,0522940985	0,013059606481481481	8513,163062932728	8335,742661279264
319	25	7599	695553,4237377859	0,013192708333333332	8476,963363365736	8329,679697065365
320	25	7593	1524023,0646936959	0,01318287037037037	8503,285352038476	8315,12116953895
321	25	6810	2165937,980103467	0,01182349537037037	8543,70163381769	8312,835631025178
322	25	6884	1363813,4873865207	0,011951967592592594	8514,478101672126	8304,075193532915
323	25	7422	1590874,0753457297	0,012886574074074073	8455,006672630392	8301,311880018608
324	25	6482	1886133,583729686	0,01125462962962963	8510,008053545658	8297,808302941006
325	25	7800	2504235,5761957574	0,013542824074074075	8550,237402873567	8292,293464315297
326	25	7294	962976,319299183	0,012663194444444444	8435,89910262852	8289,161725113698
327	25	7567	550730,6489180826	0,013137152777777777	8408,381639561108	8282,852991971913
328	25	7698	1069621,3997040533	0,013365162037037038	8401,66161460556	8280,22475302667
329	25	8134	1169163,0826226107	0,014121527777777776	8453,240012971626	8273,047004819638
330	25	8020	1170940,0007831275	0,01392361111111111	8431,385014925623	8264,224977349191
331	25	7989	2682054,8646696885	0,013870949074074074	8464,70745850782	8258,210338301153
332	25	6764	1500788,5440757864	0,011744212962962963	8437,879576686413	8254,997366382146
333	25	7354	2331936,30858694	0,012767361111111111	8479,995434991884	8251,391921369483
334	25	6231	861683,1495007765	0,010818865740740742	8436,301325943788	8251,391921369483
335	25	5518	1115021,079886256	0,009580439814814814	8398,815436163844	8247,049085200471
336	25	6212	989523,7682064087	0,010784722222222222	8386,152528421511	8243,467455175096
337	25	6923	1056910,7654174515	0,012020254629629629	8410,231768502721	8238,53638978168
338	25	7460	1389985,2548507412	0,012952546296296297	8455,620256065768	8237,126646851752
339	25	6930	764926,7849683022	0,012031828703703703	8370,700726507679	8233,135132942594
340	25	6244	1105012,2299010372	0,010840856481481483	8397,346647073618	8225,321371589134
341	25	5671	644047,2290864439	0,00984548611111111	8375,404952720208	8174,927339025817
342	25	6121	721866,5920525957	0,01062789351851852	8326,395979773482	8173,037137704586
343	25	6058	1723520,5005124405	0,010517361111111111	8392,956161583776	8167,722704618774
