Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
33	25	59021	2153688,495610515	0,10246805555555556	15066,864280966436	14642,024534147708
34	25	55572	5028775,911699168	0,09648055555555557	15139,98803521413	14533,52140092862
35	25	56242	3745606,7884212295	0,09764305555555555	15043,513007876196	14506,52342064342
36	25	58624	3583489,5053146183	0,10177881944444445	15006,279019074782	14488,427637708915
37	25	62226	3509990,2850908563	0,10803229166666668	14981,429804153875	14440,975067240197
38	25	64098	3733761,650342106	0,11128194444444443	15025,900710963313	14432,841288894764
39	25	63036	1693376,393074368	0,10943750000000001	14834,57160279348	14413,630205789934
40	25	52843	3818232,6460049525	0,09174236111111111	14869,935736538051	14381,192931437476
41	25	53120	2934603,6920328424	0,09222256944444444	14768,40912727681	14336,469907658262
42	25	58096	2452521,7717946405	0,10086215277777777	14748,629784963618	14275,717155308044
43	25	57970	1464472,9782109775	0,10064305555555557	14677,232113827049	14238,972336870447
44	25	60936	3781293,64719445	0,10579201388888888	14739,36587420271	14201,839622941969
45	25	63695	3834990,513312808	0,11058229166666667	14699,04664094816	14176,409184054846
46	25	62476	3345969,66994882	0,10846666666666667	14665,131290154724	14112,028851453655
47	25	66467	4251253,490128408	0,11539479166666666	14638,652104662067	14089,903603382565
48	25	71014	2997241,819457881	0,12328819444444446	14517,116058952513	14078,323406744681
49	25	68104	4331187,43483854	0,1182375	14568,70804890919	14053,137641153928
50	25	67295	3776291,1714597484	0,11683229166666667	14527,602791957635	14000,160374497194
51	25	64720	4464157,626392739	0,1123621527777778	14490,012071155337	13960,154608607985
52	25	65978	3682002,5778533793	0,11454513888888888	14405,17832731992	13927,383824669485
53	25	64494	4604738,877539488	0,11197013888888889	14412,671392019813	13852,865369182988
54	25	59848	4185696,1784635745	0,10390312500000001	14369,032633481867	13836,853623125417
55	25	61619	4603445,642153079	0,10697777777777777	14354,0273768341	13785,85356466928
56	25	55330	5371707,245174571	0,09605902777777778	14357,012970909573	13770,664543435105
57	25	52829	3218531,3638164597	0,09171805555555555	14222,429101680507	13770,664543435105
58	25	50928	3861094,9988566115	0,08841770833333333	14243,553123580006	13753,379204277964
59	25	53577	3243106,0389410593	0,09301666666666666	14214,932896911248	13752,213757498612
60	25	49593	2721725,6446326496	0,08609930555555553	14194,02496559723	13694,957599117983
61	25	48262	9247718,23125347	0,08378958333333333	14313,977430630219	13662,093867635369
62	25	45796	3054025,306326083	0,07950694444444444	14168,260741198968	13662,093867635369
63	25	48337	2974959,475403412	0,08391909722222222	14122,1435211741	13612,52476045483
64	25	45992	5447972,091954456	0,07984722222222224	14160,05606855922	13595,590287688223
65	25	45896	3789015,5310529815	0,07968194444444444	14069,954864075884	13591,272797102827
66	25	47463	3514122,852222737	0,08240104166666666	14049,18100260559	13568,623882027436
67	25	49754	4488599,318966301	0,08637916666666666	14150,697613180582	13543,69642126823
68	25	52883	2824243,8339461964	0,0918107638888889	14009,098777587973	13540,726872854508
69	25	50925	2179397,937707922	0,08841284722222223	13944,333614545316	13533,11512473693
70	25	48668	2176890,1291653668	0,08449305555555556	13914,672171714017	13510,121365174597
71	25	47475	8490370,59242926	0,08242256944444444	14045,26908954439	13501,750333932878
72	25	47554	2573302,1027013273	0,082559375	13907,911957317236	13492,306708559516
73	25	48078	4926136,790293182	0,08346875000000001	13979,039948276728	13455,095114929107
74	25	50449	5011513,843383548	0,08758611111111111	14017,455199826596	13438,557276556952
75	25	53171	4720732,910817469	0,0923107638888889	13965,039481646705	13394,457357775367
76	25	56480	2841922,031642873	0,09805625000000001	13834,625580655158	13372,876940042504
77	25	57786	3852787,2630131543	0,10032361111111113	13851,873810590274	13342,429896031044
78	25	52041	5495989,890285942	0,09034930555555555	13866,383893956594	13306,807397355089
79	25	46302	3138860,796545814	0,08038680555555555	13743,184220850566	13306,807397355089
80	25	42811	5777589,396896193	0,07432534722222223	13799,759563079982	13288,338002059458
81	25	43956	4719390,183519052	0,07631319444444444	13775,910411415074	13287,148731255618
82	25	43434	6660507,335843546	0,07540625000000001	13830,67838332539	13239,608939033258
83	25	44709	2454677,4179677223	0,07762083333333333	13683,56901673848	13223,219974817335
84	25	43810	5327747,131448947	0,07605972222222221	13775,161277339404	13187,678996075945
85	25	48005	4113231,305933985	0,08334201388888889	13771,557126035035	13141,374209607582
86	25	50337	3383457,5260066725	0,08739201388888888	13726,097040372571	13141,374209607582
87	25	46889	2072139,183208483	0,0814048611111111	13580,276449528563	13135,914715641335
88	25	41785	2924742,2710258346	0,07254479166666666	13580,09966022583	13135,914715641335
89	25	36420	1634678,4376951535	0,0632295138888889	13525,666760801838	13135,914715641335
90	25	39251	4999754,790889649	0,06814548611111111	13654,09161386037	13113,318859815583
91	25	42155	3687976,7672179043	0,07318645833333333	13619,451375996738	13105,334733068195
92	25	44455	5295553,341900197	0,07717951388888888	13629,988952572992	13095,431283652257
93	25	48226	4478280,289187955	0,08372604166666667	13617,989636321163	13068,029356662153
94	25	50602	7446051,204225026	0,08785069444444446	13676,948567189631	13054,977191263377
95	25	51318	4735770,377043341	0,08909375	13581,806605847756	13047,94194874435
96	25	48615	3759854,913556479	0,08440138888888889	13515,986516789275	13036,963051501809
97	25	44423	3234006,666147288	0,07712361111111112	13506,288975361584	13036,963051501809
98	25	42249	4259388,274830895	0,07334965277777777	13561,6318892084	13026,624076985983
99	25	44575	2478709,5363781163	0,07738784722222222	13494,077509024111	13023,590018449015
100	25	42582	1685333,775669761	0,07392777777777777	13444,076840525708	13023,590018449015
101	25	45823	2791596,30523795	0,07955451388888887	13458,5754524771	13023,590018449015
102	25	44310	2817385,782695575	0,07692847222222224	13462,36112825136	13020,63935250144
103	25	44012	2952624,325330626	0,07640972222222223	13480,073346375086	13010,81355191112
104	25	44313	3713072,164934227	0,07693229166666667	13509,785968418242	13007,469040857166
105	25	44755	3889781,3352312134	0,07770034722222222	13523,83376624634	13007,469040857166
106	25	47030	4207013,756243538	0,08164930555555555	13497,31571869789	13007,469040857166
107	25	47961	2566007,915788438	0,08326666666666667	13413,025804788014	13002,697467925831
108	25	49627	2433270,9971411885	0,08615868055555556	13407,732389644434	12978,851752675724
109	25	48099	3337502,8460599305	0,08350520833333333	13515,050349005489	12967,50020240396
110	25	50076	2118936,599802096	0,08693784722222224	13402,568834021566	12947,710429409632
111	25	51413	3506305,4479073323	0,08925902777777776	13464,823928227579	12930,241370655294
112	25	50718	2248430,1558918483	0,08805208333333334	13389,770567092677	12930,241370655294
113	25	54720	4997555,245522721	0,09500104166666666	13494,633558478881	12923,97015970045
114	25	51491	4241322,413053483	0,08939479166666667	13490,10455701756	12923,97015970045
115	25	51955	5220477,69700796	0,09020104166666668	13457,735928253289	12923,97015970045
116	25	46912	3443289,7253857376	0,0814454861111111	13405,793266426708	12903,327197013763
117	25	48692	4301027,759411722	0,08453472222222222	13412,45039198599	12893,546191784388
118	25	45935	2331167,1050095833	0,07974895833333333	13399,516691235145	12893,546191784388
119	25	48974	6506632,789866706	0,08502534722222221	13402,840330507834	12850,972966623138
120	25	45907	3548103,004568464	0,07969965277777777	13350,542676900383	12801,47528388551
121	25	42393	6826193,601347076	0,07359895833333334	13368,375445852125	12796,254523919342
122	25	39799	3857054,7501806007	0,06909583333333333	13308,295354975318	12796,254523919342
123	25	38044	3751112,9088793984	0,06604930555555555	13312,91209181125	12786,398973530846
124	25	36025	4690149,210572295	0,06254444444444444	13300,083853313088	12774,318329222922
125	25	38284	4952934,205828169	0,06646631944444444	13317,741903697755	12771,318888875336
126	25	39834	6054527,540203637	0,06915659722222223	13361,92779096781	12761,182474184918
127	25	45167	2683242,4841480646	0,07841493055555555	13222,589912843046	12755,212842897947
128	25	43864	5173124,547811018	0,07615277777777778	13297,042247869429	12751,632835127934
129	25	42918	5563182,923763647	0,07451111111111111	13318,19121244319	12728,79915022698
130	25	44819	3080456,7208651705	0,07781076388888888	13210,194294961042	12725,723946918324
131	25	44804	4614865,595025073	0,07778541666666666	13203,845897781217	12724,695794565872
132	25	46910	3460542,4888892984	0,08144131944444444	13164,484906014064	12720,799913260415
133	25	49261	1703269,6686209298	0,0855232638888889	13089,69603452168	12720,799913260415
134	25	51767	2899722,859693654	0,08987395833333332	13159,015757996845	12720,799913260415
135	25	50811	3066784,760938616	0,08821493055555556	13191,56998220685	12703,113865004945
136	25	53584	5298339,395377696	0,09302881944444445	13220,088066777262	12701,619543295907
137	25	54602	2233743,9041740494	0,09479618055555555	13174,018580634001	12701,619543295907
138	25	56877	3597408,6137782633	0,09874479166666666	13240,715492695046	12686,270991407448
139	25	49076	5790508,468064735	0,08520138888888888	13247,263572938886	12683,812077776334
140	25	48099	3735176,467640917	0,08350659722222223	13189,725965434825	12683,11239348594
141	25	42802	2608362,1512789004	0,07430902777777779	13137,327658920865	12683,11239348594
142	25	39091	1,0119727251374442E7	0,06786666666666667	13255,086075248411	12663,49529833068
143	25	34617	2128130,9880388347	0,060099652777777776	13095,371322948848	12663,49529833068
144	25	38866	4547102,613750209	0,06747604166666668	13201,59924930787	12662,357585530466
145	25	41290	6189625,6931111235	0,07168402777777778	13235,044166673146	12659,88824431101
146	25	43447	4647377,891260727	0,0754295138888889	13191,702030781089	12632,330318772192
147	25	46080	4033206,165572851	0,08000104166666666	13196,345419282114	12631,305115953384
148	25	48666	5459534,276014239	0,08448993055555556	13257,377234699583	12616,75637130314
149	25	46930	4371316,123710145	0,08147604166666665	13214,572471465764	12612,38904101127
150	25	47014	5912357,221914316	0,08162222222222223	13243,778039596242	12607,29301899607
151	25	45004	3077833,8976052017	0,0781326388888889	13110,878530333604	12607,29301899607
152	25	43278	4217955,14061873	0,07513576388888889	13145,608899578085	12600,308998969189
153	25	42076	2955524,674935635	0,07304895833333333	13127,755298147891	12600,308998969189
154	25	41727	3772960,693025918	0,07244270833333333	13155,346268265905	12596,024057263057
155	25	41705	4029004,891609311	0,07240590277777777	13206,620979579942	12594,257756745308
156	25	44969	2637366,5859575844	0,07807222222222222	13062,92834250266	12594,257756745308
157	25	46235	4819507,5343094	0,08027013888888887	13122,23432100378	12579,05140384223
158	25	46962	5749936,393869475	0,08153229166666667	13164,823631080368	12571,826476302875
159	25	47268	3194435,3771273675	0,08206319444444446	13095,020977721306	12566,492204585264
160	25	46981	3974504,4574918197	0,081565625	13071,322874644296	12566,492204585264
161	25	49364	3346500,7014055396	0,08570277777777777	13095,40999145776	12566,492204585264
162	25	50187	3638422,2526281634	0,08713090277777777	13111,028038299346	12566,492204585264
163	25	50958	3674318,2620734423	0,08846909722222222	13136,872467450405	12538,18311034678
164	25	51235	3081799,0512410146	0,08895034722222221	13056,271419651897	12530,318690880216
165	25	51583	3224573,5591872563	0,08955520833333334	13050,020369355565	12530,318690880216
166	25	47049	4574803,594127764	0,08168229166666667	13084,83869250689	12517,603835983964
167	25	42858	2764939,921088627	0,07440729166666667	12986,978742386827	12508,856663061393
168	25	46445	8393179,171003914	0,08063472222222222	13075,258470324527	12495,287092148192
169	25	44216	4648218,533765608	0,07676423611111112	13045,640853858675	12493,555815780102
170	25	44564	5637253,396119858	0,07736805555555556	13075,69982737203	12488,409819475175
171	25	46952	3224288,8137002354	0,08151458333333335	13017,089741812975	12488,409819475175
172	25	43247	3106423,850416248	0,07508263888888889	12957,550673502183	12488,409819475175
173	25	38232	6717880,159310468	0,06637569444444444	13086,715205860262	12453,96154727408
174	25	41685	2225412,792392711	0,0723704861111111	12914,350814629677	12453,96154727408
175	25	40859	3129940,9436052707	0,07093576388888888	13004,980292216593	12453,18542117822
176	25	44871	2422037,2495158236	0,07790104166666666	12918,800626381704	12442,423369453321
177	25	45511	2929205,379761858	0,07901215277777777	12930,729904419848	12441,881746812089
178	25	45320	2760593,358657106	0,07868090277777777	12944,369235317014	12430,253718639244
179	25	43543	4517319,481744219	0,075596875	13062,460350276024	12430,253718639244
180	25	44575	4160683,9876775146	0,07738854166666667	12959,030187827124	12424,133786312856
181	25	43216	4375887,334990924	0,07502847222222223	12983,447373369581	12424,133786312856
182	25	43591	3865565,964539786	0,07568020833333333	12950,518680076722	12424,133786312856
183	25	42394	2805469,3324818662	0,07360173611111112	12922,862963883206	12410,18393370879
184	25	42144	2906596,2593843914	0,0731673611111111	12888,973030158775	12388,843984471516
185	25	41090	3248905,0724149095	0,07133750000000001	12917,649753421016	12388,294029524786
186	25	41713	3840521,149761093	0,07241944444444445	12922,448892119119	12382,737041894881
187	25	40882	4614564,083686457	0,07097708333333333	12900,506862386344	12380,38195702256
188	25	39774	4751485,944423141	0,06905277777777778	12965,84749091489	12380,38195702256
189	25	40392	3607480,8482557274	0,07012569444444446	12911,58613402711	12376,742439073132
190	25	42124	2730888,1963858465	0,07313263888888889	12883,813869735726	12366,533075284366
191	25	39704	6789264,306644948	0,06893090277777777	12993,977866842737	12340,368725019167
192	25	39491	2418773,8098070137	0,06856111111111111	12813,500828107286	12340,368725019167
193	25	39752	4506138,516212716	0,06901458333333334	12918,729264380365	12324,169330726465
194	25	40587	3396262,0144572677	0,07046458333333333	12871,280041749927	12314,418423361478
195	25	41264	3016924,1168435896	0,07163958333333334	12846,32792493926	12314,418423361478
196	25	43960	4923917,534433381	0,07632083333333332	12921,758438814917	12314,418423361478
197	25	44957	3323995,807601752	0,07805069444444444	12831,157504831504	12314,418423361478
198	25	45691	2602094,6955014793	0,07932465277777778	12880,357928238333	12314,418423361478
199	25	41652	3910166,841619593	0,07231354166666668	12888,367050420136	12314,418423361478
200	25	42629	4450786,36389884	0,07400972222222221	12901,227399779023	12307,502968062858
201	25	43602	4330678,194750811	0,07569930555555557	12876,454570888407	12303,75917393938
202	25	42371	5106505,933298116	0,0735611111111111	12868,202877499254	12301,855868994277
203	25	42270	7244640,978809284	0,07338680555555556	12861,086488426543	12266,086151855945
204	25	42338	4412102,408714389	0,07350416666666666	12818,974139307486	12261,180061142455
205	25	39601	3395573,2377934866	0,068753125	12745,174508341368	12261,180061142455
206	25	40380	4141439,039679422	0,07010416666666668	12804,343536370603	12261,062400791274
207	25	39091	3175084,450791183	0,06786666666666666	12732,127184912202	12243,272329925469
208	25	38867	4576051,84207289	0,06747743055555555	12748,733968079448	12235,913242571445
209	25	41264	4503332,276909935	0,07163958333333334	12810,652271820869	12229,80654217652
210	25	43649	5412771,056059001	0,07578055555555555	12770,452490904332	12229,80654217652
211	25	41338	4454515,07639997	0,07176840277777778	12800,371153306474	12220,278782539384
212	25	38367	5262386,8065693285	0,06661006944444445	12770,357020286132	12218,66760645782
213	25	36974	3398033,779999369	0,06419236111111112	12716,354582912843	12209,533667243886
214	25	39067	5781756,092538223	0,06782569444444445	12822,393831197236	12204,275978892834
215	25	41185	2463406,7370933597	0,07150208333333334	12734,098503683279	12204,275978892834
216	25	40223	3659777,260273073	0,06983298611111112	12742,937187938867	12204,275978892834
217	25	41412	7077075,724526716	0,07189722222222222	12761,264468284095	12191,447950486216
218	25	41732	3401238,185970151	0,07245277777777778	12771,482274677595	12191,447950486216
219	25	43603	8042264,194154826	0,0757	12886,270280137338	12186,285144974716
220	25	46195	2625197,336987865	0,08020000000000001	12735,09248494499	12162,868255528509
221	25	47468	5152426,105024566	0,08241111111111112	12797,17994434958	12162,868255528509
222	25	46013	3197431,45476954	0,07988402777777778	12689,912444100428	12153,237576912876
223	25	48611	6008205,353774184	0,08439444444444444	12819,63778124316	12146,905814335953
224	25	49148	6097551,260990887	0,08532743055555556	12833,384949961599	12146,905814335953
225	25	48954	4263760,070382679	0,08498993055555555	12732,087797496488	12122,196114657218
226	25	50638	4663483,993258271	0,08791458333333332	12714,28799482057	12105,68213864124
227	25	50030	5074095,909961698	0,08685868055555555	12680,623359226302	12105,68213864124
228	25	50862	4409977,554438193	0,08830347222222222	12666,889550420652	12105,68213864124
229	25	44421	2733263,890258632	0,07712013888888888	12618,835169841817	12100,481621415232
230	25	42298	4085799,105176592	0,073434375	12697,137153362017	12100,481621415232
231	25	43531	3137551,1848035366	0,07557604166666668	12638,772215829978	12100,481621415232
232	25	43245	6383521,33292908	0,07507881944444444	12752,479604265583	12100,481621415232
233	25	44146	3582138,506584774	0,07664340277777779	12635,478007000955	12079,869555623169
234	25	42321	2945312,503122817	0,07347395833333333	12636,650062845365	12079,869555623169
235	25	40860	5191358,36323157	0,07093819444444444	12700,22143455477	12079,868214800206
236	25	41640	3856426,1363413767	0,07229166666666667	12669,866175339539	12079,868214800206
237	25	41714	4381837,659747869	0,0724204861111111	12684,682703600003	12079,868214800206
238	25	39877	6131767,020423244	0,06923229166666667	12598,309759965028	12055,24731165493
239	25	37815	4554629,114468759	0,06565208333333333	12606,577061346978	12047,268611887928
240	25	38182	3616396,6228541397	0,06628854166666666	12576,39506012576	12043,824486093257
241	25	42236	5577167,679719319	0,07332777777777778	12688,800820355531	12035,395954051362
242	25	45172	4080529,7570203706	0,07842395833333334	12631,510911223053	12026,155984235042
243	25	43047	2884579,3447935027	0,07473472222222222	12583,08500657075	12026,155984235042
244	25	41726	4438703,143767976	0,0724423611111111	12616,838290443633	12022,42089717905
245	25	43313	3701550,3406402604	0,07519687500000001	12582,820676318872	12022,42089717905
246	25	40390	6531136,266091304	0,07012291666666667	12653,636111659787	12008,296107265178
247	25	40520	3288970,7336834846	0,07034791666666666	12472,205140864997	11980,101903804753
248	25	39996	2490984,8334435904	0,06943819444444443	12434,751548448738	11978,513432059977
249	25	43589	3671577,1030686013	0,07567569444444444	12552,207015874697	11978,513432059977
250	25	48840	4431060,880627025	0,08479270833333333	12542,89148802565	11963,278285145318
251	25	50622	4815995,083721387	0,08788645833333333	12589,54889243047	11956,75557378307
252	25	48889	4413636,540820504	0,08487743055555555	12501,604498693578	11952,662262087455
253	25	45847	3362702,495261998	0,07959618055555555	12478,021621492473	11950,800423502225
254	25	50738	4395367,486296909	0,08808680555555555	12520,061464128818	11950,800423502225
255	25	48767	3497986,3198304838	0,08466631944444444	12490,993482507338	11950,800423502225
256	25	46779	7987980,2423694935	0,08121388888888889	12663,4927768588	11950,800423502225
257	25	48672	4184837,8249759497	0,08450034722222223	12545,64282365826	11939,663568218226
258	25	46707	4267116,333321834	0,08108854166666667	12554,762227609657	11939,663568218226
259	25	42797	3615553,990357625	0,07430138888888889	12471,84422437545	11928,809019007755
260	25	40277	4841320,520676852	0,06992534722222224	12539,13753804911	11928,809019007755
261	25	40185	3917270,0578859732	0,06976631944444445	12475,318316686784	11928,809019007755
262	25	39314	5369338,675536119	0,06825416666666666	12529,77646995543	11928,809019007755
263	25	40783	3762289,2760094414	0,07080451388888889	12450,941137068721	11922,320917859872
264	25	42173	5182746,02985717	0,07321770833333333	12461,323948220335	11915,681462391394
265	25	41386	3502323,5470800577	0,07185208333333334	12445,604551804317	11911,424675897786
266	25	40382	4668118,378880437	0,07010763888888889	12394,913139868275	11878,946084484778
267	25	41953	6651804,991948678	0,07283506944444444	12465,028660981332	11849,345813784104
268	25	45763	5407112,453615149	0,07945104166666668	12428,116607766551	11849,345813784104
269	25	46537	4713567,558552159	0,08079340277777777	12454,572158242865	11845,722696316041
270	25	48034	3949505,2288067667	0,08339340277777778	12394,608226146267	11834,640697790706
271	25	41760	7125756,753037262	0,07250138888888888	12454,249373315226	11820,600428682064
272	25	41627	2448757,5803168523	0,07227013888888889	12343,836926753871	11820,600428682064
273	25	44031	3651037,024848143	0,07644340277777778	12405,685474127044	11817,28450715324
274	25	48150	5632832,575435506	0,08359375000000001	12466,228807043784	11811,14996843439
275	25	49038	4147752,003219539	0,08513680555555556	12388,807601332268	11811,14996843439
276	25	47060	4947624,141460855	0,08170277777777778	12420,160687928408	11811,14996843439
277	25	40442	6464364,351263342	0,07021319444444445	12470,346497578941	11811,14996843439
278	25	41993	4339880,805993346	0,07290486111111112	12366,57106658765	11808,299400489637
279	25	38533	6021189,84413369	0,06689895833333334	12458,811023923612	11793,634588178964
280	25	40518	5845553,908765657	0,07034444444444443	12468,522943806664	11775,788668694015
281	25	43898	6076959,546310714	0,07621215277777779	12428,251720912858	11774,129531371285
282	25	43015	2814068,1728873914	0,0746795138888889	12309,25260217794	11765,584913234976
283	25	42809	9378265,995304447	0,07432256944444444	12481,223685975861	11739,822620201205
284	25	41719	4482248,020360577	0,07242916666666667	12328,645397324242	11736,035408547174
285	25	40304	3662877,420521694	0,06997291666666666	12294,594602620233	11728,993289090959
286	25	40938	4727827,974228909	0,07107361111111112	12313,26262287075	11728,993289090959
287	25	39895	3705685,455547426	0,06926284722222223	12290,308142858305	11722,76308273735
288	25	41599	5040049,330304852	0,07222118055555556	12307,834230397386	11722,76308273735
289	25	39548	4702481,752613424	0,0686611111111111	12289,933786495429	11710,327910815877
290	25	39452	4740137,420454891	0,06849340277777777	12375,340137971194	11699,057951352392
291	25	42567	5381999,870382405	0,07390104166666667	12308,977248583778	11698,896708925848
292	25	43638	4730258,025886807	0,07576111111111113	12295,915302979576	11698,896708925848
293	25	43200	3460645,5430048727	0,07500069444444443	12254,759055456012	11686,588033132224
294	25	37226	3906108,9839071617	0,06462951388888889	12224,707235214995	11684,827204961835
295	25	37478	4473285,420647512	0,06506701388888889	12268,439029299572	11684,827204961835
296	25	36877	7818843,991394025	0,06402395833333334	12418,829753219907	11684,827204961835
297	25	36758	3648678,616003476	0,06381631944444445	12249,937387311908	11684,827204961835
298	25	34593	5612123,167671172	0,06005798611111111	12321,583902030601	11680,405683528174
299	25	37104	3091800,71865788	0,06441701388888889	12259,631806403158	11680,405683528174
300	25	35502	5388528,3305542	0,06163680555555556	12292,125710630498	11680,405683528174
301	25	37410	8218077,660040994	0,06494895833333333	12453,1528024638	11680,405683528174
302	25	37591	5022027,739255742	0,06526249999999999	12335,976446391256	11672,88633157107
303	25	37171	3287751,493003953	0,064534375	12185,474055004388	11667,695884545745
304	25	36248	6031786,492767255	0,06293159722222222	12249,74614277398	11638,508918713118
305	25	39417	3240707,98161506	0,06843229166666667	12149,43962180557	11638,508918713118
306	25	41484	3970357,534701884	0,07202187499999999	12231,960439370783	11629,643993208174
307	25	38842	1,0482226389341984E7	0,06743402777777777	12364,65981017462	11604,25355960432
308	25	44398	5808232,730947667	0,07708090277777777	12324,102667127005	11604,25355960432
309	25	44866	6807301,470855398	0,07789305555555556	12341,53354448879	11592,494149765396
310	25	44181	3507464,14439952	0,07670381944444445	12205,15444448083	11592,494149765396
311	25	44439	7837885,568758631	0,07715208333333334	12345,112113371917	11591,876698101067
312	25	41224	3769044,429785791	0,07157013888888888	12199,622462501913	11571,000076170125
313	25	40054	6635887,953918606	0,06953958333333334	12247,552661786327	11571,000076170125
314	25	40558	8655821,029383454	0,07041319444444445	12313,42941521803	11561,277989850107
315	25	41490	4611768,44598746	0,07203229166666666	12190,543475330847	11553,658806570424
316	25	40465	4637576,822668655	0,07025243055555555	12227,68962086906	11553,658806570424
317	25	42032	4094693,542509685	0,07297222222222222	12179,683787051577	11553,658806570424
318	25	41084	3607499,6462667407	0,0713263888888889	12206,460696676706	11544,57774353621
319	25	44190	5206100,022082989	0,07671979166666668	12231,10805895711	11544,57774353621
320	25	45840	5948669,014929707	0,07958333333333334	12236,149656674872	11537,865803146171
321	25	44998	7219707,733002767	0,07812152777777778	12223,317574610146	11533,184887458954
322	25	41546	5479521,697118303	0,07212986111111111	12096,025140951762	11519,681363340262
323	25	40512	3427114,7663010405	0,07033333333333333	12029,079058223444	11519,681363340262
324	25	39559	6988325,66290124	0,06867916666666667	12200,730441320691	11513,788046315341
325	25	42627	4019007,7641863497	0,07400625	12081,84849926217	11510,945611956031
326	25	40490	5225089,009291084	0,07029652777777777	12116,620866175126	11510,945611956031
327	25	40973	9479058,09328201	0,07113506944444445	12228,970718330482	11510,945611956031
328	25	44413	4541336,78548986	0,07710590277777778	12081,444726482905	11499,632997164066
329	25	42060	3275360,6405940065	0,07302222222222222	12015,040275119705	11487,9915352348
330	25	42815	4510094,419466201	0,07433229166666666	12096,417023599164	11487,9915352348
331	25	41251	4064732,675186664	0,07161631944444444	12106,92920735825	11487,9915352348
332	25	40919	2821802,944809152	0,07104027777777779	12051,512117256034	11482,379429282933
333	25	40321	4772271,716100459	0,070003125	12114,263019196405	11480,611936506619
334	25	43644	5879433,157052353	0,075771875	12118,002944967073	11452,560121409497
335	25	42046	3711611,455847536	0,07299756944444444	12000,842022662535	11440,31478903754
336	25	40821	4326711,102717414	0,07087083333333333	12004,63935703564	11440,31478903754
337	25	42342	4158463,203273314	0,07351076388888889	12007,318638604414	11440,31478903754
338	25	43110	5689717,579271434	0,07484513888888888	12019,248457642263	11438,772849243034
339	25	42208	3741309,2206903338	0,07327916666666667	11957,108191311836	11438,772849243034
340	25	42847	4295776,339355928	0,07438715277777777	12021,629278197397	11428,033097817195
341	25	40150	4731713,625817657	0,06970590277777777	12026,56683554021	11413,83535473679
342	25	41992	7504469,447877998	0,07290347222222224	12061,995469025345	11413,83535473679
343	25	41476	7626617,6495929165	0,07200729166666667	12067,950917992111	11413,83535473679
344	25	39208	6681102,807362536	0,0680704861111111	12071,644216417431	11413,83535473679
